datetime,open,high,low,close,volume
2025-03-25T15:15:00+05:30,3661.7,3661.85,3651.25,3652.4,20366
2025-03-25T15:16:00+05:30,3652.4,3657.85,3651.0,3657.8,23539
2025-03-25T15:17:00+05:30,3657.75,3657.85,3653.25,3655.75,19244
2025-03-25T15:18:00+05:30,3656.6,3658.35,3654.15,3656.75,29988
2025-03-25T15:19:00+05:30,3656.7,3656.75,3650.05,3653.0,26964
2025-03-25T15:20:00+05:30,3652.9,3653.15,3648.5,3649.9,27922
2025-03-25T15:21:00+05:30,3651.0,3651.45,3645.8,3649.25,17266
2025-03-25T15:22:00+05:30,3649.25,3649.5,3647.0,3647.75,12950
2025-03-25T15:23:00+05:30,3648.0,3650.1,3645.0,3645.3,17008
2025-03-25T15:24:00+05:30,3646.75,3646.75,3643.75,3644.95,13663
2025-03-25T15:25:00+05:30,3644.95,3644.95,3641.0,3643.55,19052
2025-03-25T15:26:00+05:30,3643.35,3643.5,3638.9,3641.5,17109
2025-03-25T15:27:00+05:30,3641.5,3642.6,3640.0,3641.05,14410
2025-03-25T15:28:00+05:30,3642.0,3643.85,3638.55,3643.25,15123
2025-03-25T15:29:00+05:30,3643.25,3644.4,3640.0,3641.0,5507
2025-03-26T09:15:00+05:30,3647.25,3660.95,3640.05,3647.85,24439
2025-03-26T09:16:00+05:30,3647.0,3661.65,3646.0,3660.25,8872
2025-03-26T09:17:00+05:30,3660.25,3663.7,3655.4,3657.4,14378
2025-03-26T09:18:00+05:30,3657.4,3665.0,3655.2,3664.15,3705
2025-03-26T09:19:00+05:30,3664.5,3670.05,3661.45,3667.8,15649
2025-03-26T09:20:00+05:30,3667.65,3672.95,3664.8,3667.6,12832
2025-03-26T09:21:00+05:30,3667.4,3668.95,3659.9,3660.7,11174
2025-03-26T09:22:00+05:30,3660.85,3669.9,3660.1,3667.4,9848
2025-03-26T09:23:00+05:30,3667.45,3669.9,3663.9,3669.9,4981
2025-03-26T09:24:00+05:30,3669.15,3672.0,3666.95,3668.5,6413
2025-03-26T09:25:00+05:30,3668.5,3671.75,3666.95,3667.05,4050
2025-03-26T09:26:00+05:30,3667.05,3669.1,3665.5,3669.0,3317
2025-03-26T09:27:00+05:30,3668.05,3668.5,3663.7,3666.2,4202
2025-03-26T09:28:00+05:30,3666.4,3667.45,3660.6,3661.4,3148
2025-03-26T09:29:00+05:30,3660.8,3661.45,3653.4,3656.5,6854
2025-03-26T09:30:00+05:30,3656.5,3657.95,3654.0,3655.6,3679
2025-03-26T09:31:00+05:30,3655.8,3661.65,3655.6,3661.65,5414
2025-03-26T09:32:00+05:30,3662.05,3664.7,3657.5,3662.7,6357
2025-03-26T09:33:00+05:30,3661.9,3663.15,3655.45,3657.0,4631
2025-03-26T09:34:00+05:30,3657.5,3659.5,3655.2,3656.6,4783
2025-03-26T09:35:00+05:30,3656.6,3658.6,3656.2,3657.85,1446
2025-03-26T09:36:00+05:30,3657.9,3664.15,3657.7,3662.9,5554
2025-03-26T09:37:00+05:30,3662.7,3665.0,3660.4,3664.85,4799
2025-03-26T09:38:00+05:30,3664.85,3664.85,3660.2,3660.35,2509
2025-03-26T09:39:00+05:30,3660.4,3663.0,3656.9,3663.0,3364
2025-03-26T09:40:00+05:30,3663.55,3665.0,3657.0,3657.45,3643
2025-03-26T09:41:00+05:30,3657.0,3657.1,3655.1,3655.75,3444
2025-03-26T09:42:00+05:30,3655.65,3657.75,3655.0,3656.05,4260
2025-03-26T09:43:00+05:30,3655.3,3657.65,3654.3,3655.4,4128
2025-03-26T09:44:00+05:30,3655.4,3658.4,3655.4,3656.65,3104
2025-03-26T09:45:00+05:30,3656.65,3656.9,3652.05,3653.0,3459
2025-03-26T09:46:00+05:30,3652.45,3654.4,3650.0,3651.4,12210
2025-03-26T09:47:00+05:30,3651.4,3651.45,3646.05,3648.45,6619
2025-03-26T09:48:00+05:30,3649.2,3654.9,3649.2,3654.15,3838
2025-03-26T09:49:00+05:30,3654.5,3657.9,3653.5,3655.25,5316
2025-03-26T09:50:00+05:30,3654.55,3656.8,3654.55,3654.95,2606
2025-03-26T09:51:00+05:30,3654.6,3658.0,3653.4,3656.55,3350
2025-03-26T09:52:00+05:30,3656.55,3656.55,3654.9,3654.9,1700
2025-03-26T09:53:00+05:30,3654.0,3654.85,3649.55,3651.65,4041
2025-03-26T09:54:00+05:30,3652.05,3653.85,3650.15,3651.85,2971
2025-03-26T09:55:00+05:30,3651.85,3657.8,3651.8,3657.25,2604
2025-03-26T09:56:00+05:30,3657.9,3664.65,3657.9,3661.05,9001
2025-03-26T09:57:00+05:30,3660.15,3662.9,3658.2,3661.35,6594
2025-03-26T09:58:00+05:30,3660.8,3662.05,3658.65,3660.0,2165
2025-03-26T09:59:00+05:30,3660.0,3660.7,3657.9,3659.95,2202
2025-03-26T10:00:00+05:30,3660.7,3663.55,3660.0,3661.1,2526
2025-03-26T10:01:00+05:30,3661.1,3661.2,3655.55,3657.85,2928
2025-03-26T10:02:00+05:30,3657.45,3659.0,3656.8,3658.35,2493
2025-03-26T10:03:00+05:30,3658.45,3660.0,3658.45,3659.15,1346
2025-03-26T10:04:00+05:30,3659.15,3659.15,3657.35,3657.45,2487
2025-03-26T10:05:00+05:30,3657.45,3657.95,3655.1,3655.55,2071
2025-03-26T10:06:00+05:30,3655.0,3656.2,3653.7,3655.05,3079
2025-03-26T10:07:00+05:30,3655.05,3655.7,3653.45,3655.7,1602
2025-03-26T10:08:00+05:30,3655.7,3659.9,3655.4,3658.8,2082
2025-03-26T10:09:00+05:30,3658.8,3660.0,3658.05,3659.9,1641
2025-03-26T10:10:00+05:30,3659.9,3662.7,3658.95,3660.35,3494
2025-03-26T10:11:00+05:30,3660.75,3662.0,3658.8,3662.0,2004
2025-03-26T10:12:00+05:30,3662.0,3663.0,3660.0,3661.35,2057
2025-03-26T10:13:00+05:30,3661.35,3663.7,3661.3,3663.7,1945
2025-03-26T10:14:00+05:30,3663.9,3664.95,3661.5,3661.65,2360
2025-03-26T10:15:00+05:30,3661.65,3662.3,3660.05,3660.95,1633
2025-03-26T10:16:00+05:30,3660.85,3661.35,3660.05,3661.3,1404
2025-03-26T10:17:00+05:30,3661.3,3664.45,3660.9,3663.9,2537
2025-03-26T10:18:00+05:30,3663.95,3667.95,3663.95,3667.25,4665
2025-03-26T10:19:00+05:30,3667.25,3668.0,3665.6,3665.8,4219
2025-03-26T10:20:00+05:30,3665.55,3665.9,3664.65,3665.2,1654
2025-03-26T10:21:00+05:30,3665.2,3665.85,3664.25,3664.9,2462
2025-03-26T10:22:00+05:30,3664.95,3665.0,3661.1,3662.1,2782
2025-03-26T10:23:00+05:30,3662.2,3664.6,3662.1,3664.0,2902
2025-03-26T10:24:00+05:30,3663.2,3663.25,3661.15,3661.65,1623
2025-03-26T10:25:00+05:30,3661.65,3664.2,3661.6,3663.75,1972
2025-03-26T10:26:00+05:30,3664.0,3668.0,3663.55,3667.4,2312
2025-03-26T10:27:00+05:30,3667.05,3668.0,3666.25,3668.0,2134
2025-03-26T10:28:00+05:30,3668.0,3668.0,3664.25,3664.25,2061
2025-03-26T10:29:00+05:30,3663.55,3664.0,3660.6,3662.45,3306
2025-03-26T10:30:00+05:30,3661.9,3663.15,3661.35,3662.7,2455
2025-03-26T10:31:00+05:30,3662.35,3664.3,3661.9,3664.2,2894
2025-03-26T10:32:00+05:30,3664.2,3664.65,3661.75,3662.75,5500
2025-03-26T10:33:00+05:30,3662.75,3662.75,3656.35,3657.35,7753
2025-03-26T10:34:00+05:30,3658.15,3662.5,3657.4,3662.3,5534
2025-03-26T10:35:00+05:30,3662.5,3667.9,3662.5,3666.2,4198
2025-03-26T10:36:00+05:30,3666.2,3667.9,3665.5,3667.3,3368
2025-03-26T10:37:00+05:30,3667.3,3667.7,3665.9,3666.0,1582
2025-03-26T10:38:00+05:30,3666.0,3668.0,3665.3,3666.0,2362
2025-03-26T10:39:00+05:30,3667.05,3667.05,3664.6,3665.05,1474
2025-03-26T10:40:00+05:30,3665.05,3665.55,3663.3,3663.3,1919
2025-03-26T10:41:00+05:30,3664.0,3664.0,3661.5,3662.4,1689
2025-03-26T10:42:00+05:30,3662.4,3665.35,3662.4,3664.9,1412
2025-03-26T10:43:00+05:30,3664.9,3667.0,3664.35,3666.1,2334
2025-03-26T10:44:00+05:30,3667.0,3667.8,3664.5,3667.2,1317
2025-03-26T10:45:00+05:30,3667.5,3671.5,3667.4,3669.75,7992
2025-03-26T10:46:00+05:30,3669.75,3670.7,3666.1,3666.95,6607
2025-03-26T10:47:00+05:30,3667.0,3670.0,3667.0,3668.35,3022
2025-03-26T10:48:00+05:30,3668.35,3673.95,3668.25,3672.7,5449
2025-03-26T10:49:00+05:30,3672.7,3678.0,3672.7,3677.0,12291
2025-03-26T10:50:00+05:30,3676.95,3677.1,3673.75,3674.2,13454
2025-03-26T10:51:00+05:30,3674.15,3676.0,3672.7,3676.0,6206
2025-03-26T10:52:00+05:30,3676.0,3678.8,3675.0,3676.9,8716
2025-03-26T10:53:00+05:30,3676.9,3680.5,3676.45,3678.95,16267
2025-03-26T10:54:00+05:30,3679.65,3680.3,3676.7,3677.0,10360
2025-03-26T10:55:00+05:30,3676.95,3678.55,3676.5,3677.6,5044
2025-03-26T10:56:00+05:30,3677.9,3679.5,3677.0,3677.35,4134
2025-03-26T10:57:00+05:30,3677.75,3678.5,3674.0,3674.55,6028
2025-03-26T10:58:00+05:30,3675.7,3676.7,3672.0,3673.25,7712
2025-03-26T10:59:00+05:30,3673.5,3673.55,3672.1,3673.25,4258
2025-03-26T11:00:00+05:30,3673.1,3674.05,3672.0,3674.05,5788
2025-03-26T11:01:00+05:30,3674.05,3674.05,3672.35,3672.35,5340
2025-03-26T11:02:00+05:30,3672.0,3672.05,3663.1,3663.95,10631
2025-03-26T11:03:00+05:30,3663.95,3666.45,3660.7,3664.65,6826
2025-03-26T11:04:00+05:30,3665.05,3666.4,3663.95,3663.95,3336
2025-03-26T11:05:00+05:30,3664.2,3665.5,3663.65,3665.5,2227
2025-03-26T11:06:00+05:30,3665.15,3665.7,3664.15,3664.95,2696
2025-03-26T11:07:00+05:30,3664.5,3665.7,3664.25,3665.3,2618
2025-03-26T11:08:00+05:30,3665.25,3667.15,3665.0,3666.95,1486
2025-03-26T11:09:00+05:30,3666.95,3666.95,3664.65,3665.2,2649
2025-03-26T11:10:00+05:30,3665.5,3667.9,3665.1,3666.0,2589
2025-03-26T11:11:00+05:30,3666.0,3666.5,3662.75,3663.85,2627
2025-03-26T11:12:00+05:30,3663.85,3663.85,3661.1,3662.25,1444
2025-03-26T11:13:00+05:30,3662.65,3666.9,3662.65,3666.9,2084
2025-03-26T11:14:00+05:30,3665.25,3666.9,3664.2,3665.15,1100
2025-03-26T11:15:00+05:30,3664.45,3665.2,3663.0,3663.0,1075
2025-03-26T11:16:00+05:30,3663.75,3664.6,3663.25,3664.6,2598
2025-03-26T11:17:00+05:30,3664.6,3665.5,3663.05,3665.05,1477
2025-03-26T11:18:00+05:30,3665.45,3668.0,3665.2,3666.95,1900
2025-03-26T11:19:00+05:30,3666.95,3666.95,3665.1,3665.3,1106
2025-03-26T11:20:00+05:30,3665.3,3665.3,3664.4,3664.6,996
2025-03-26T11:21:00+05:30,3664.6,3664.6,3663.25,3663.85,1467
2025-03-26T11:22:00+05:30,3664.25,3667.45,3663.95,3665.65,2282
2025-03-26T11:23:00+05:30,3665.35,3665.35,3658.0,3659.1,9664
2025-03-26T11:24:00+05:30,3659.85,3663.0,3658.1,3662.4,4572
2025-03-26T11:25:00+05:30,3662.4,3663.05,3661.8,3661.8,1667
2025-03-26T11:26:00+05:30,3662.0,3663.0,3662.0,3663.0,623
2025-03-26T11:27:00+05:30,3663.0,3666.6,3663.0,3664.55,4974
2025-03-26T11:28:00+05:30,3664.55,3666.5,3663.05,3664.85,1802
2025-03-26T11:29:00+05:30,3664.85,3664.85,3663.15,3664.5,2006
2025-03-26T11:30:00+05:30,3664.15,3665.8,3663.8,3664.6,1622
2025-03-26T11:31:00+05:30,3664.6,3664.65,3663.0,3664.6,1952
2025-03-26T11:32:00+05:30,3664.6,3666.95,3664.6,3664.7,2381
2025-03-26T11:33:00+05:30,3664.9,3665.0,3662.2,3663.0,2168
2025-03-26T11:34:00+05:30,3663.0,3665.7,3662.95,3664.7,1483
2025-03-26T11:35:00+05:30,3665.0,3665.0,3662.85,3663.95,1363
2025-03-26T11:36:00+05:30,3663.95,3667.35,3663.9,3665.8,2492
2025-03-26T11:37:00+05:30,3665.9,3666.45,3663.25,3664.9,984
2025-03-26T11:38:00+05:30,3664.9,3665.55,3664.7,3665.0,1331
2025-03-26T11:39:00+05:30,3665.45,3665.55,3665.05,3665.4,731
2025-03-26T11:40:00+05:30,3665.4,3665.4,3664.15,3664.7,1722
2025-03-26T11:41:00+05:30,3664.7,3664.95,3663.1,3664.9,1204
2025-03-26T11:42:00+05:30,3664.85,3664.9,3663.0,3663.2,1957
2025-03-26T11:43:00+05:30,3663.85,3664.9,3663.2,3664.2,1883
2025-03-26T11:44:00+05:30,3664.2,3666.5,3663.3,3665.05,2588
2025-03-26T11:45:00+05:30,3665.6,3665.6,3661.0,3661.0,4482
2025-03-26T11:46:00+05:30,3661.4,3661.4,3660.0,3660.4,1995
2025-03-26T11:47:00+05:30,3660.15,3660.4,3658.4,3659.3,3069
2025-03-26T11:48:00+05:30,3659.3,3662.65,3659.05,3662.0,2656
2025-03-26T11:49:00+05:30,3662.05,3665.35,3662.0,3664.6,3927
2025-03-26T11:50:00+05:30,3664.6,3666.85,3664.15,3666.0,2546
2025-03-26T11:51:00+05:30,3666.0,3666.0,3663.05,3663.05,2001
2025-03-26T11:52:00+05:30,3664.05,3665.65,3663.65,3665.15,2076
2025-03-26T11:53:00+05:30,3665.1,3668.0,3665.05,3667.65,2582
2025-03-26T11:54:00+05:30,3667.45,3667.65,3664.75,3664.85,2333
2025-03-26T11:55:00+05:30,3664.85,3664.9,3662.0,3662.65,2891
2025-03-26T11:56:00+05:30,3662.65,3662.7,3661.4,3661.8,2560
2025-03-26T11:57:00+05:30,3661.65,3661.8,3659.75,3660.0,5766
2025-03-26T11:58:00+05:30,3660.0,3660.05,3658.0,3660.0,37606
2025-03-26T11:59:00+05:30,3660.05,3662.55,3658.55,3660.0,17578
2025-03-26T12:00:00+05:30,3660.0,3661.7,3660.0,3660.55,8512
2025-03-26T12:01:00+05:30,3660.35,3662.75,3660.1,3661.7,1705
2025-03-26T12:02:00+05:30,3662.0,3662.0,3661.3,3661.4,2501
2025-03-26T12:03:00+05:30,3661.35,3661.35,3656.65,3658.1,12501
2025-03-26T12:04:00+05:30,3657.95,3658.95,3656.9,3657.0,2709
2025-03-26T12:05:00+05:30,3657.1,3661.75,3657.1,3660.3,3697
2025-03-26T12:06:00+05:30,3660.3,3661.95,3659.4,3660.6,3430
2025-03-26T12:07:00+05:30,3660.6,3664.7,3660.6,3662.15,2878
2025-03-26T12:08:00+05:30,3662.45,3663.8,3661.8,3662.35,2916
2025-03-26T12:09:00+05:30,3662.35,3662.95,3660.4,3661.55,2249
2025-03-26T12:10:00+05:30,3661.75,3663.15,3660.0,3660.0,2148
2025-03-26T12:11:00+05:30,3660.0,3661.8,3660.0,3661.8,2880
2025-03-26T12:12:00+05:30,3661.7,3665.1,3661.7,3665.1,1349
2025-03-26T12:13:00+05:30,3665.0,3666.65,3663.25,3663.25,4008
2025-03-26T12:14:00+05:30,3663.45,3665.7,3662.45,3663.2,2383
2025-03-26T12:15:00+05:30,3663.25,3663.6,3661.0,3662.8,2655
2025-03-26T12:16:00+05:30,3662.35,3664.9,3661.05,3664.15,1803
2025-03-26T12:17:00+05:30,3664.4,3664.4,3662.1,3662.65,1107
2025-03-26T12:18:00+05:30,3662.65,3663.75,3662.6,3663.0,1062
2025-03-26T12:19:00+05:30,3663.05,3664.85,3662.9,3664.05,1664
2025-03-26T12:20:00+05:30,3663.85,3664.75,3662.1,3664.15,1657
2025-03-26T12:21:00+05:30,3663.8,3666.0,3663.8,3665.55,2047
2025-03-26T12:22:00+05:30,3665.5,3666.0,3664.1,3665.9,3219
2025-03-26T12:23:00+05:30,3666.0,3666.0,3663.15,3664.0,2325
2025-03-26T12:24:00+05:30,3664.45,3664.45,3664.05,3664.4,963
2025-03-26T12:25:00+05:30,3664.45,3667.0,3664.4,3665.8,1694
2025-03-26T12:26:00+05:30,3666.3,3668.7,3665.85,3667.6,2878
2025-03-26T12:27:00+05:30,3667.6,3668.7,3666.15,3667.25,1879
2025-03-26T12:28:00+05:30,3668.2,3669.7,3666.7,3669.5,1327
2025-03-26T12:29:00+05:30,3669.55,3670.0,3668.7,3668.7,1461
2025-03-26T12:30:00+05:30,3669.0,3669.0,3668.65,3668.7,1350
2025-03-26T12:31:00+05:30,3668.75,3669.0,3667.0,3667.1,1170
2025-03-26T12:32:00+05:30,3668.0,3669.0,3667.4,3669.0,1370
2025-03-26T12:33:00+05:30,3669.0,3669.55,3668.05,3669.55,1078
2025-03-26T12:34:00+05:30,3669.45,3670.0,3668.05,3668.05,2106
2025-03-26T12:35:00+05:30,3668.8,3669.4,3668.1,3669.35,764
2025-03-26T12:36:00+05:30,3669.4,3669.5,3669.2,3669.5,1228
2025-03-26T12:37:00+05:30,3669.4,3670.0,3669.0,3669.25,1416
2025-03-26T12:38:00+05:30,3669.7,3670.0,3668.85,3668.9,2246
2025-03-26T12:39:00+05:30,3668.9,3670.0,3668.1,3668.1,1627
2025-03-26T12:40:00+05:30,3668.65,3669.6,3668.2,3669.6,1035
2025-03-26T12:41:00+05:30,3669.6,3670.0,3668.45,3669.4,1657
2025-03-26T12:42:00+05:30,3669.4,3670.0,3669.4,3670.0,1083
2025-03-26T12:43:00+05:30,3669.9,3671.4,3669.85,3670.5,2116
2025-03-26T12:44:00+05:30,3670.5,3670.55,3669.2,3670.4,2708
2025-03-26T12:45:00+05:30,3670.5,3673.7,3670.45,3672.5,2777
2025-03-26T12:46:00+05:30,3672.5,3672.5,3670.35,3671.95,1692
2025-03-26T12:47:00+05:30,3671.95,3672.8,3670.05,3672.45,1735
2025-03-26T12:48:00+05:30,3672.45,3673.9,3670.65,3673.9,2218
2025-03-26T12:49:00+05:30,3673.95,3673.95,3672.3,3672.5,1591
2025-03-26T12:50:00+05:30,3672.5,3672.5,3670.75,3672.45,1610
2025-03-26T12:51:00+05:30,3672.45,3672.7,3671.2,3671.25,2601
2025-03-26T12:52:00+05:30,3671.0,3672.6,3671.0,3672.3,1184
2025-03-26T12:53:00+05:30,3672.3,3672.45,3670.0,3671.2,1586
2025-03-26T12:54:00+05:30,3671.15,3671.2,3669.6,3669.6,1604
2025-03-26T12:55:00+05:30,3669.85,3669.85,3668.7,3668.7,1346
2025-03-26T12:56:00+05:30,3668.9,3671.25,3668.35,3670.75,4006
2025-03-26T12:57:00+05:30,3670.65,3670.65,3668.6,3669.0,1553
2025-03-26T12:58:00+05:30,3669.0,3670.0,3667.4,3667.4,1527
2025-03-26T12:59:00+05:30,3668.6,3669.3,3667.45,3668.8,974
2025-03-26T13:00:00+05:30,3668.8,3669.65,3668.5,3669.5,922
2025-03-26T13:01:00+05:30,3669.5,3669.5,3668.2,3668.85,1576
2025-03-26T13:02:00+05:30,3668.85,3669.0,3667.0,3668.5,1704
2025-03-26T13:03:00+05:30,3668.5,3668.95,3667.05,3668.9,1595
2025-03-26T13:04:00+05:30,3668.85,3669.05,3666.2,3667.25,2485
2025-03-26T13:05:00+05:30,3667.3,3667.35,3666.3,3666.8,3085
2025-03-26T13:06:00+05:30,3667.25,3668.85,3666.65,3668.55,3182
2025-03-26T13:07:00+05:30,3668.55,3668.55,3665.6,3666.2,2545
2025-03-26T13:08:00+05:30,3666.25,3666.9,3665.2,3665.5,2699
2025-03-26T13:09:00+05:30,3666.0,3666.0,3664.4,3665.0,2722
2025-03-26T13:10:00+05:30,3665.0,3665.0,3662.05,3663.7,2699
2025-03-26T13:11:00+05:30,3663.7,3663.7,3662.35,3663.0,2179
2025-03-26T13:12:00+05:30,3663.0,3663.75,3662.35,3663.75,2468
2025-03-26T13:13:00+05:30,3663.75,3663.8,3661.45,3662.75,4080
2025-03-26T13:14:00+05:30,3662.3,3663.3,3661.75,3661.95,2092
2025-03-26T13:15:00+05:30,3661.95,3664.4,3661.5,3663.1,2511
2025-03-26T13:16:00+05:30,3663.35,3664.4,3661.9,3663.65,2206
2025-03-26T13:17:00+05:30,3663.65,3664.85,3662.05,3663.6,2390
2025-03-26T13:18:00+05:30,3663.8,3663.8,3662.0,3662.25,2635
2025-03-26T13:19:00+05:30,3662.25,3663.1,3661.8,3661.9,2512
2025-03-26T13:20:00+05:30,3662.75,3664.3,3661.8,3664.25,3842
2025-03-26T13:21:00+05:30,3663.9,3665.7,3663.4,3665.6,2391
2025-03-26T13:22:00+05:30,3664.7,3665.65,3663.0,3663.5,2252
2025-03-26T13:23:00+05:30,3663.65,3663.75,3661.4,3661.75,2651
2025-03-26T13:24:00+05:30,3661.75,3662.9,3661.1,3661.5,2740
2025-03-26T13:25:00+05:30,3662.75,3663.45,3661.7,3662.1,2144
2025-03-26T13:26:00+05:30,3662.1,3663.95,3661.15,3663.1,3105
2025-03-26T13:27:00+05:30,3663.5,3663.5,3662.6,3663.35,2440
2025-03-26T13:28:00+05:30,3662.8,3663.7,3661.8,3662.2,2762
2025-03-26T13:29:00+05:30,3662.2,3663.1,3660.85,3662.0,2111
2025-03-26T13:30:00+05:30,3662.0,3663.8,3661.55,3662.85,2191
2025-03-26T13:31:00+05:30,3663.6,3663.6,3661.95,3662.0,1646
2025-03-26T13:32:00+05:30,3662.55,3662.7,3660.65,3660.85,2316
2025-03-26T13:33:00+05:30,3661.35,3661.35,3660.0,3660.05,3658
2025-03-26T13:34:00+05:30,3660.85,3661.9,3660.0,3661.55,2088
2025-03-26T13:35:00+05:30,3661.55,3661.55,3660.0,3660.0,1850
2025-03-26T13:36:00+05:30,3660.3,3660.35,3660.0,3660.05,2397
2025-03-26T13:37:00+05:30,3660.3,3660.35,3660.0,3660.3,2645
2025-03-26T13:38:00+05:30,3660.35,3661.8,3660.0,3660.25,2688
2025-03-26T13:39:00+05:30,3660.25,3661.8,3657.5,3657.5,4199
2025-03-26T13:40:00+05:30,3657.8,3660.2,3657.6,3658.7,11086
2025-03-26T13:41:00+05:30,3659.7,3660.35,3656.25,3657.0,9463
2025-03-26T13:42:00+05:30,3657.0,3657.0,3652.6,3653.0,5721
2025-03-26T13:43:00+05:30,3653.0,3655.2,3652.6,3653.6,4025
2025-03-26T13:44:00+05:30,3653.6,3653.6,3650.2,3650.5,6338
2025-03-26T13:45:00+05:30,3651.0,3652.45,3648.0,3649.0,7799
2025-03-26T13:46:00+05:30,3649.0,3650.9,3648.4,3648.8,3630
2025-03-26T13:47:00+05:30,3649.05,3652.35,3648.4,3650.2,3567
2025-03-26T13:48:00+05:30,3651.75,3652.0,3649.05,3649.65,4677
2025-03-26T13:49:00+05:30,3649.35,3650.4,3648.4,3648.6,2978
2025-03-26T13:50:00+05:30,3648.6,3653.75,3648.0,3649.25,6809
2025-03-26T13:51:00+05:30,3649.25,3650.0,3648.75,3650.0,2336
2025-03-26T13:52:00+05:30,3650.0,3651.55,3648.2,3650.0,5154
2025-03-26T13:53:00+05:30,3649.85,3651.65,3647.7,3649.4,4612
2025-03-26T13:54:00+05:30,3649.4,3651.2,3649.0,3649.05,3052
2025-03-26T13:55:00+05:30,3649.4,3650.95,3648.8,3649.35,2821
2025-03-26T13:56:00+05:30,3650.25,3650.25,3648.35,3648.55,3085
2025-03-26T13:57:00+05:30,3648.7,3650.45,3648.0,3650.45,3012
2025-03-26T13:58:00+05:30,3650.45,3654.0,3649.3,3653.55,4134
2025-03-26T13:59:00+05:30,3653.3,3654.3,3652.0,3654.1,4719
2025-03-26T14:00:00+05:30,3654.5,3657.0,3654.35,3655.2,4003
2025-03-26T14:01:00+05:30,3655.25,3656.4,3654.2,3656.4,3610
2025-03-26T14:02:00+05:30,3656.0,3657.95,3655.9,3657.0,3188
2025-03-26T14:03:00+05:30,3657.0,3659.55,3656.2,3658.95,4707
2025-03-26T14:04:00+05:30,3658.8,3660.3,3658.2,3659.0,7403
2025-03-26T14:05:00+05:30,3659.45,3661.9,3658.65,3661.5,7226
2025-03-26T14:06:00+05:30,3661.8,3661.8,3660.0,3660.65,4050
2025-03-26T14:07:00+05:30,3660.8,3660.85,3659.55,3660.75,3637
2025-03-26T14:08:00+05:30,3660.85,3663.0,3660.75,3662.55,4437
2025-03-26T14:09:00+05:30,3663.0,3664.95,3662.5,3662.5,4250
2025-03-26T14:10:00+05:30,3662.55,3664.6,3662.25,3664.25,3667
2025-03-26T14:11:00+05:30,3664.6,3664.95,3661.6,3662.0,4717
2025-03-26T14:12:00+05:30,3662.0,3665.0,3661.7,3664.55,5516
2025-03-26T14:13:00+05:30,3664.9,3665.7,3663.15,3663.2,5573
2025-03-26T14:14:00+05:30,3664.05,3664.25,3662.9,3663.95,3304
2025-03-26T14:15:00+05:30,3664.25,3664.25,3660.05,3661.75,3767
2025-03-26T14:16:00+05:30,3662.8,3664.0,3661.75,3663.0,3445
2025-03-26T14:17:00+05:30,3663.0,3663.0,3660.25,3661.8,3108
2025-03-26T14:18:00+05:30,3661.65,3661.7,3659.05,3660.0,8355
2025-03-26T14:19:00+05:30,3660.0,3660.05,3658.05,3659.75,5162
2025-03-26T14:20:00+05:30,3659.4,3660.9,3658.85,3660.0,3765
2025-03-26T14:21:00+05:30,3660.0,3661.8,3659.55,3660.85,3709
2025-03-26T14:22:00+05:30,3661.65,3661.65,3660.0,3660.8,3044
2025-03-26T14:23:00+05:30,3660.8,3663.1,3660.0,3660.85,3581
2025-03-26T14:24:00+05:30,3660.9,3662.55,3660.85,3661.65,3327
2025-03-26T14:25:00+05:30,3661.35,3661.65,3660.8,3661.05,5432
2025-03-26T14:26:00+05:30,3661.1,3661.5,3660.05,3661.5,3864
2025-03-26T14:27:00+05:30,3661.5,3661.5,3661.0,3661.0,3464
2025-03-26T14:28:00+05:30,3661.05,3661.4,3661.0,3661.2,2994
2025-03-26T14:29:00+05:30,3661.2,3661.2,3659.7,3661.0,21206
2025-03-26T14:30:00+05:30,3661.05,3661.05,3657.7,3657.7,8263
2025-03-26T14:31:00+05:30,3657.85,3658.4,3655.1,3657.0,5708
2025-03-26T14:32:00+05:30,3656.75,3659.55,3653.1,3656.2,6303
2025-03-26T14:33:00+05:30,3656.2,3656.2,3652.35,3652.55,3554
2025-03-26T14:34:00+05:30,3653.3,3657.35,3652.45,3656.5,7164
2025-03-26T14:35:00+05:30,3657.15,3659.0,3656.5,3658.1,6133
2025-03-26T14:36:00+05:30,3658.1,3660.5,3658.0,3658.6,12648
2025-03-26T14:37:00+05:30,3659.1,3660.0,3658.0,3658.0,3394
2025-03-26T14:38:00+05:30,3658.5,3661.1,3658.0,3661.0,4038
2025-03-26T14:39:00+05:30,3661.3,3662.0,3660.6,3661.0,2825
2025-03-26T14:40:00+05:30,3661.0,3661.95,3660.0,3660.6,3167
2025-03-26T14:41:00+05:30,3661.0,3662.0,3660.6,3661.55,3416
2025-03-26T14:42:00+05:30,3661.9,3661.95,3657.6,3658.4,3628
2025-03-26T14:43:00+05:30,3658.7,3658.7,3656.95,3657.65,3666
2025-03-26T14:44:00+05:30,3658.0,3659.0,3657.3,3657.8,3122
2025-03-26T14:45:00+05:30,3658.2,3659.85,3657.85,3658.7,4103
2025-03-26T14:46:00+05:30,3658.7,3658.7,3655.0,3656.05,3573
2025-03-26T14:47:00+05:30,3655.95,3659.05,3655.5,3659.0,4198
2025-03-26T14:48:00+05:30,3659.0,3660.7,3657.15,3660.7,4210
